11/26/2019 17:48:33 INFO 	Go Go Go!
11/26/2019 17:49:00 INFO 	Optimization step index=1259, current object value=0.00370, opt cycle consuming time=0.022.
11/26/2019 17:49:00 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:00 INFO 	Optimization step index=1260, current object value=0.00370, opt cycle consuming time=0.022.
11/26/2019 17:49:00 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:00 INFO 	Optimization step index=1261, current object value=0.00370, opt cycle consuming time=0.021.
11/26/2019 17:49:00 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:00 INFO 	Optimization step index=1262, current object value=0.00370, opt cycle consuming time=0.021.
11/26/2019 17:49:00 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:00 INFO 	Optimization step index=1263, current object value=0.00370, opt cycle consuming time=0.021.
11/26/2019 17:49:00 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:00 INFO 	Optimization step index=1264, current object value=0.00370, opt cycle consuming time=0.020.
11/26/2019 17:49:00 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:00 INFO 	Optimization step index=1265, current object value=0.00370, opt cycle consuming time=0.021.
11/26/2019 17:49:00 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:00 INFO 	Optimization step index=1266, current object value=0.00370, opt cycle consuming time=0.022.
11/26/2019 17:49:00 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1267, current object value=0.00370, opt cycle consuming time=0.020.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1268, current object value=0.00370, opt cycle consuming time=0.021.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1269, current object value=0.00370, opt cycle consuming time=0.021.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1270, current object value=0.00370, opt cycle consuming time=0.021.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1271, current object value=0.00370, opt cycle consuming time=0.021.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1272, current object value=0.00370, opt cycle consuming time=0.021.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1273, current object value=0.00370, opt cycle consuming time=0.020.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1274, current object value=0.00369, opt cycle consuming time=0.021.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1275, current object value=0.00369, opt cycle consuming time=0.021.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1276, current object value=0.00369, opt cycle consuming time=0.020.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1277, current object value=0.00369, opt cycle consuming time=0.020.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1278, current object value=0.00369, opt cycle consuming time=0.021.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1279, current object value=0.00369, opt cycle consuming time=0.021.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1280, current object value=0.00369, opt cycle consuming time=0.020.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1281, current object value=0.00369, opt cycle consuming time=0.020.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1282, current object value=0.00369, opt cycle consuming time=0.020.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1283, current object value=0.00369, opt cycle consuming time=0.020.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1284, current object value=0.00369, opt cycle consuming time=0.020.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1285, current object value=0.00369, opt cycle consuming time=0.020.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1286, current object value=0.00369, opt cycle consuming time=0.021.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1287, current object value=0.00369, opt cycle consuming time=0.020.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1288, current object value=0.00369, opt cycle consuming time=0.020.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1289, current object value=0.00369, opt cycle consuming time=0.020.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1290, current object value=0.00368, opt cycle consuming time=0.021.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1291, current object value=0.00368, opt cycle consuming time=0.021.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1292, current object value=0.00368, opt cycle consuming time=0.021.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1293, current object value=0.00368, opt cycle consuming time=0.020.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1294, current object value=0.00368, opt cycle consuming time=0.020.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1295, current object value=0.00368, opt cycle consuming time=0.021.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1296, current object value=0.00368, opt cycle consuming time=0.021.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1297, current object value=0.00368, opt cycle consuming time=0.026.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1298, current object value=0.00368, opt cycle consuming time=0.026.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1299, current object value=0.00368, opt cycle consuming time=0.026.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1300, current object value=0.00368, opt cycle consuming time=0.031.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1301, current object value=0.00368, opt cycle consuming time=0.034.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1302, current object value=0.00368, opt cycle consuming time=0.027.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1303, current object value=0.00368, opt cycle consuming time=0.020.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1304, current object value=0.00368, opt cycle consuming time=0.020.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1305, current object value=0.00368, opt cycle consuming time=0.026.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1306, current object value=0.00368, opt cycle consuming time=0.027.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1307, current object value=0.00367, opt cycle consuming time=0.027.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1308, current object value=0.00367, opt cycle consuming time=0.026.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1309, current object value=0.00367, opt cycle consuming time=0.023.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:01 INFO 	Optimization step index=1310, current object value=0.00367, opt cycle consuming time=0.026.
11/26/2019 17:49:01 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:02 INFO 	Optimization step index=1311, current object value=0.00367, opt cycle consuming time=0.026.
11/26/2019 17:49:02 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:02 INFO 	Optimization step index=1312, current object value=0.00367, opt cycle consuming time=0.026.
11/26/2019 17:49:02 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:02 INFO 	Optimization step index=1313, current object value=0.00367, opt cycle consuming time=0.024.
11/26/2019 17:49:02 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:02 INFO 	Optimization step index=1314, current object value=0.00367, opt cycle consuming time=0.024.
11/26/2019 17:49:02 INFO 		Projection performed, 6.25% elems have been shifted.
11/26/2019 17:49:02 INFO 	Optimization step index=1315, current object value=0.00367, opt cycle consuming time=0.026.
11/26/2019 17:49:02 INFO 		Projection performed, 12.50% elems have been shifted.
11/26/2019 17:49:02 INFO 	Optimization step index=1316, current object value=0.00367, opt cycle consuming time=0.026.
11/26/2019 17:49:02 INFO 		Projection performed, 12.50% elems have been shifted.
11/26/2019 17:49:02 INFO 	Optimization step index=1317, current object value=0.00367, opt cycle consuming time=0.023.
11/26/2019 17:49:02 INFO 		Projection performed, 12.50% elems have been shifted.
11/26/2019 17:49:02 INFO 	Optimization step index=1318, current object value=0.00367, opt cycle consuming time=0.025.
11/26/2019 17:49:02 INFO 		Projection performed, 12.50% elems have been shifted.
11/26/2019 17:49:02 INFO 	Optimization step index=1319, current object value=0.00367, opt cycle consuming time=0.026.
11/26/2019 17:49:02 INFO 		Projection performed, 12.50% elems have been shifted.
11/26/2019 17:49:02 INFO 	Optimization step index=1320, current object value=0.00367, opt cycle consuming time=0.026.
11/26/2019 17:49:02 INFO 		Projection performed, 12.50% elems have been shifted.
11/26/2019 17:49:02 INFO 	Optimization step index=1321, current object value=0.00367, opt cycle consuming time=0.026.
11/26/2019 17:49:02 INFO 		Projection performed, 12.50% elems have been shifted.
11/26/2019 17:49:02 INFO 	Optimization step index=1322, current object value=0.00367, opt cycle consuming time=0.025.
11/26/2019 17:49:02 INFO 		Projection performed, 12.50% elems have been shifted.
11/26/2019 17:49:02 INFO 	Optimization step index=1323, current object value=0.00367, opt cycle consuming time=0.025.
11/26/2019 17:49:02 INFO 		Projection performed, 12.50% elems have been shifted.
11/26/2019 17:49:02 INFO 	Optimization step index=1324, current object value=0.00367, opt cycle consuming time=0.026.
11/26/2019 17:49:02 INFO 		Projection performed, 12.50% elems have been shifted.
11/26/2019 17:49:02 INFO 	Optimization step index=1325, current object value=0.00366, opt cycle consuming time=0.025.
11/26/2019 17:49:02 INFO 		Projection performed, 12.50% elems have been shifted.
11/26/2019 17:49:02 INFO 	Optimization step index=1326, current object value=0.00366, opt cycle consuming time=0.025.
11/26/2019 17:49:02 INFO 		Projection performed, 12.50% elems have been shifted.
